Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
166.0,Datrin Guyton,Bowling Green,MAC,12.0,31.0,585.0,18.9,2.0,48.8,0.0,0.0,,0.0,0.0,31.0,585.0,18.9,2.0,
167.0,Thomas Hennigan,Appalachian State,Sun Belt,13.0,45.0,585.0,13.0,7.0,45.0,0.0,0.0,,0.0,0.0,45.0,585.0,13.0,7.0,
168.0,Parris Campbell,Ohio State,Big Ten,13.0,40.0,584.0,14.6,3.0,44.9,10.0,132.0,13.2,1.0,10.2,50.0,716.0,14.3,4.0,
169.0,Stephen Louis,North Carolina State,ACC,11.0,37.0,583.0,15.8,2.0,53.0,1.0,-6.0,-6.0,0.0,-0.5,38.0,577.0,15.2,2.0,
170.0,Rhashid Bonnette,Louisiana Tech,CUSA,12.0,33.0,582.0,17.6,2.0,48.5,1.0,3.0,3.0,0.0,0.3,34.0,585.0,17.2,2.0,
171.0,Dillon Stoner,Oklahoma State,Big 12,12.0,44.0,576.0,13.1,6.0,48.0,0.0,0.0,,0.0,0.0,44.0,576.0,13.1,6.0,
172.0,Jalen Reagor,Texas Christian,Big 12,14.0,33.0,576.0,17.5,8.0,41.1,8.0,65.0,8.1,0.0,4.6,41.0,641.0,15.6,8.0,
173.0,John Diarse,Texas Christian,Big 12,14.0,35.0,575.0,16.4,3.0,41.1,0.0,0.0,,0.0,0.0,35.0,575.0,16.4,3.0,
174.0,Shun Brown,Arizona,Pac-12,13.0,43.0,573.0,13.3,6.0,44.1,5.0,51.0,10.2,0.0,3.9,48.0,624.0,13.0,6.0,
175.0,Jhamon Ausbon,Texas A&M,SEC,13.0,50.0,571.0,11.4,3.0,43.9,0.0,0.0,,0.0,0.0,50.0,571.0,11.4,3.0,
176.0,Sam Harris,South Alabama,Sun Belt,12.0,41.0,570.0,13.9,2.0,47.5,0.0,0.0,,0.0,0.0,41.0,570.0,13.9,2.0,
177.0,Ron'Quavion Tarver,Utah State,MWC,13.0,48.0,569.0,11.9,7.0,43.8,0.0,9.0,,0.0,0.7,48.0,578.0,12.0,7.0,
178.0,Da'Mari Scott,Fresno State,MWC,14.0,57.0,566.0,9.9,1.0,40.4,14.0,93.0,6.6,0.0,6.6,71.0,659.0,9.3,1.0,
179.0,Mike Gesicki,Penn State,Big Ten,13.0,57.0,563.0,9.9,9.0,43.3,0.0,0.0,,0.0,0.0,57.0,563.0,9.9,9.0,
180.0,Jamire Jordan,Fresno State,MWC,14.0,27.0,562.0,20.8,3.0,40.1,1.0,-7.0,-7.0,0.0,-0.5,28.0,555.0,19.8,3.0,
181.0,Hayden Hurst,South Carolina,SEC,13.0,44.0,559.0,12.7,2.0,43.0,9.0,30.0,3.3,1.0,2.3,53.0,589.0,11.1,3.0,
182.0,Jalen Harvey,Arizona State,Pac-12,13.0,33.0,558.0,16.9,1.0,42.9,1.0,2.0,2.0,0.0,0.2,34.0,560.0,16.5,1.0,
183.0,Cam Serigne,Wake Forest,ACC,13.0,44.0,556.0,12.6,9.0,42.8,0.0,0.0,,0.0,0.0,44.0,556.0,12.6,9.0,
184.0,Isaiah Johnson-Mack,Washington State,Pac-12,12.0,60.0,555.0,9.3,5.0,46.3,0.0,0.0,,0.0,0.0,60.0,555.0,9.3,5.0,
185.0,Taivon Jacobs,Maryland,Big Ten,12.0,47.0,553.0,11.8,5.0,46.1,2.0,6.0,3.0,0.0,0.5,49.0,559.0,11.4,5.0,
186.0,Brandon Presley,Nevada-Las Vegas,MWC,12.0,34.0,552.0,16.2,3.0,46.0,5.0,40.0,8.0,0.0,3.3,39.0,592.0,15.2,3.0,
187.0,A.J. Coney,Akron,MAC,14.0,43.0,551.0,12.8,3.0,39.4,0.0,0.0,,0.0,0.0,43.0,551.0,12.8,3.0,
188.0,Austin Conway,Wyoming,MWC,13.0,61.0,549.0,9.0,3.0,42.2,15.0,70.0,4.7,1.0,5.4,76.0,619.0,8.1,4.0,
189.0,K.J. Hill,Ohio State,Big Ten,14.0,56.0,549.0,9.8,3.0,39.2,2.0,1.0,0.5,0.0,0.1,58.0,550.0,9.5,3.0,
190.0,Antoine Porter,Eastern Michigan,MAC,12.0,46.0,548.0,11.9,4.0,45.7,1.0,-16.0,-16.0,0.0,-1.3,47.0,532.0,11.3,4.0,
191.0,Auden Tate,Florida State,ACC,12.0,40.0,548.0,13.7,10.0,45.7,0.0,0.0,,0.0,0.0,40.0,548.0,13.7,10.0,
192.0,Kamathi Holsey,Buffalo,MAC,12.0,32.0,548.0,17.1,1.0,45.7,0.0,0.0,,0.0,0.0,32.0,548.0,17.1,1.0,
193.0,Troy Fumagalli,Wisconsin,Big Ten,13.0,46.0,547.0,11.9,4.0,42.1,0.0,0.0,,0.0,0.0,46.0,547.0,11.9,4.0,
194.0,Ricky Jeune,Georgia Tech,ACC,11.0,25.0,545.0,21.8,6.0,49.5,1.0,30.0,30.0,0.0,2.7,26.0,575.0,22.1,6.0,
195.0,T.J. Vasher,Texas Tech,Big 12,13.0,29.0,545.0,18.8,6.0,41.9,0.0,0.0,,0.0,0.0,29.0,545.0,18.8,6.0,
196.0,Arkeel Newsome,Connecticut,American,10.0,25.0,541.0,21.6,2.0,54.1,67.0,261.0,3.9,3.0,26.1,92.0,802.0,8.7,5.0,
197.0,Garrett Johnson,Kentucky,SEC,13.0,48.0,539.0,11.2,2.0,41.5,2.0,12.0,6.0,0.0,0.9,50.0,551.0,11.0,2.0,
198.0,Jonathan Nance,Arkansas,SEC,11.0,37.0,539.0,14.6,5.0,49.0,5.0,62.0,12.4,0.0,5.6,42.0,601.0,14.3,5.0,
199.0,Keenan Barnes,Louisiana,Sun Belt,10.0,37.0,539.0,14.6,2.0,53.9,0.0,0.0,,0.0,0.0,37.0,539.0,14.6,2.0,
200.0,Keenen Johnson,Tulsa,American,12.0,44.0,539.0,12.3,1.0,44.9,1.0,4.0,4.0,0.0,0.3,45.0,543.0,12.1,1.0,
201.0,Renard Bell,Washington State,Pac-12,13.0,40.0,538.0,13.5,3.0,41.4,0.0,0.0,,0.0,0.0,40.0,538.0,13.5,3.0,
202.0,Cody Thompson,Toledo,MAC,5.0,28.0,537.0,19.2,4.0,107.4,0.0,0.0,,0.0,0.0,28.0,537.0,19.2,4.0,
203.0,Chris Jones,Coastal Carolina,Sun Belt,10.0,26.0,536.0,20.6,4.0,53.6,4.0,45.0,11.3,0.0,4.5,30.0,581.0,19.4,4.0,
204.0,Tony Pollard,Memphis,American,13.0,36.0,536.0,14.9,4.0,41.2,30.0,230.0,7.7,2.0,17.7,66.0,766.0,11.6,6.0,
205.0,Kyle Sweet,Washington State,Pac-12,13.0,58.0,533.0,9.2,2.0,41.0,0.0,0.0,,0.0,0.0,58.0,533.0,9.2,2.0,
206.0,C.J. Johnson,Wyoming,MWC,13.0,30.0,531.0,17.7,7.0,40.8,2.0,15.0,7.5,0.0,1.2,32.0,546.0,17.1,7.0,
207.0,Raelon Singleton,Utah,Pac-12,13.0,36.0,531.0,14.8,4.0,40.8,0.0,0.0,,0.0,0.0,36.0,531.0,14.8,4.0,
208.0,Rafael Araujo-Lopes,Pitt,ACC,12.0,43.0,531.0,12.3,2.0,44.3,5.0,6.0,1.2,0.0,0.5,48.0,537.0,11.2,2.0,
209.0,Nick Easley,Iowa,Big Ten,13.0,51.0,530.0,10.4,4.0,40.8,2.0,11.0,5.5,0.0,0.8,53.0,541.0,10.2,4.0,
210.0,Spencer Tears,Northern Illinois,MAC,13.0,43.0,528.0,12.3,4.0,40.6,4.0,-5.0,-1.3,0.0,-0.4,47.0,523.0,11.1,4.0,
211.0,Trey Hartley,San Jose State,MWC,12.0,37.0,527.0,14.2,2.0,43.9,0.0,0.0,,0.0,0.0,37.0,527.0,14.2,2.0,
212.0,Will Hastings,Auburn,SEC,14.0,26.0,525.0,20.2,4.0,37.5,0.0,0.0,,0.0,0.0,26.0,525.0,20.2,4.0,
213.0,Larry Rose III,New Mexico State,Sun Belt,12.0,55.0,522.0,9.5,2.0,43.5,187.0,939.0,5.0,10.0,78.3,242.0,1461.0,6.0,12.0,
214.0,Phil Mayhue,Memphis,American,13.0,35.0,521.0,14.9,3.0,40.1,0.0,0.0,,0.0,0.0,35.0,521.0,14.9,3.0,
215.0,Matt Bushman,BYU,Ind,13.0,49.0,520.0,10.6,3.0,40.0,0.0,0.0,,0.0,0.0,49.0,520.0,10.6,3.0,
216.0,Josh Stewart,UTSA,CUSA,11.0,39.0,518.0,13.3,3.0,47.1,0.0,0.0,,0.0,0.0,39.0,518.0,13.3,3.0,
217.0,Sadiq Palmer,Massachusetts,Ind,12.0,35.0,518.0,14.8,1.0,43.2,0.0,0.0,,0.0,0.0,35.0,518.0,14.8,1.0,
218.0,C.J. Duncan,Vanderbilt,SEC,12.0,52.0,517.0,9.9,5.0,43.1,0.0,10.0,,0.0,0.8,52.0,527.0,10.1,5.0,
219.0,Dillon Mitchell,Oregon,Pac-12,12.0,42.0,517.0,12.3,4.0,43.1,4.0,6.0,1.5,0.0,0.5,46.0,523.0,11.4,4.0,
220.0,Equanimeous St. Brown,Notre Dame,Ind,13.0,33.0,515.0,15.6,4.0,39.6,0.0,0.0,,0.0,0.0,33.0,515.0,15.6,4.0,
221.0,Jordan Akins,UCF,American,12.0,32.0,515.0,16.1,4.0,42.9,0.0,0.0,,0.0,0.0,32.0,515.0,16.1,4.0,
222.0,Marchie Murdock,Iowa State,Big 12,13.0,41.0,513.0,12.5,5.0,39.5,0.0,0.0,,0.0,0.0,41.0,513.0,12.5,5.0,
223.0,Darnell Salomon,South Florida,American,11.0,32.0,512.0,16.0,5.0,46.5,0.0,0.0,,0.0,0.0,32.0,512.0,16.0,5.0,
224.0,Marcel Williams,Marshall,CUSA,12.0,41.0,512.0,12.5,2.0,42.7,1.0,3.0,3.0,0.0,0.3,42.0,515.0,12.3,2.0,
225.0,Tommy Sweeney,Boston College,ACC,13.0,36.0,512.0,14.2,4.0,39.4,0.0,0.0,,0.0,0.0,36.0,512.0,14.2,4.0,
226.0,Isaiah Zuber,Kansas State,Big 12,13.0,51.0,510.0,10.0,4.0,39.2,2.0,35.0,17.5,0.0,2.7,53.0,545.0,10.3,4.0,
227.0,Ricky Smalling,Illinois,Big Ten,12.0,31.0,510.0,16.5,2.0,42.5,0.0,0.0,,0.0,0.0,31.0,510.0,16.5,2.0,
228.0,Devin Ross,Colorado,Pac-12,12.0,43.0,508.0,11.8,2.0,42.3,3.0,21.0,7.0,0.0,1.8,46.0,529.0,11.5,2.0,
229.0,D'Wayne Eskridge,Western Michigan,MAC,12.0,30.0,506.0,16.9,3.0,42.2,4.0,13.0,3.3,0.0,1.1,34.0,519.0,15.3,3.0,
230.0,Jamal Morrow,Washington State,Pac-12,13.0,60.0,506.0,8.4,5.0,38.9,86.0,522.0,6.1,4.0,40.2,146.0,1028.0,7.0,9.0,
231.0,Detrich Clark,Colorado State,MWC,12.0,41.0,504.0,12.3,6.0,42.0,15.0,40.0,2.7,0.0,3.3,56.0,544.0,9.7,6.0,
232.0,Tyler Conklin,Central Michigan,MAC,8.0,35.0,504.0,14.4,5.0,63.0,0.0,0.0,,0.0,0.0,35.0,504.0,14.4,5.0,
233.0,Ray-Ray McCloud,Clemson,ACC,14.0,49.0,503.0,10.3,1.0,35.9,6.0,30.0,5.0,0.0,2.1,55.0,533.0,9.7,1.0,
234.0,Darrell Stewart Jr.,Michigan State,Big Ten,13.0,50.0,501.0,10.0,2.0,38.5,20.0,140.0,7.0,0.0,10.8,70.0,641.0,9.2,2.0,
235.0,Quintez Cephus,Wisconsin,Big Ten,10.0,30.0,501.0,16.7,6.0,50.1,4.0,5.0,1.3,0.0,0.5,34.0,506.0,14.9,6.0,
236.0,OJ Clark,New Mexico State,Sun Belt,11.0,47.0,500.0,10.6,3.0,45.5,0.0,0.0,,0.0,0.0,47.0,500.0,10.6,3.0,
237.0,A.J. Richardson,Boise State,MWC,14.0,33.0,494.0,15.0,2.0,35.3,0.0,0.0,,0.0,0.0,33.0,494.0,15.0,2.0,
238.0,Brendan Cope,Ohio,MAC,10.0,35.0,494.0,14.1,4.0,49.4,1.0,-2.0,-2.0,0.0,-0.2,36.0,492.0,13.7,4.0,
239.0,Noah Fant,Iowa,Big Ten,13.0,30.0,494.0,16.5,11.0,38.0,2.0,-1.0,-0.5,0.0,-0.1,32.0,493.0,15.4,11.0,
240.0,K.J. Osborn,Buffalo,MAC,12.0,35.0,493.0,14.1,4.0,41.1,4.0,22.0,5.5,1.0,1.8,39.0,515.0,13.2,5.0,
241.0,Jordan Veasy,California,Pac-12,12.0,38.0,491.0,12.9,6.0,40.9,0.0,0.0,,0.0,0.0,38.0,491.0,12.9,6.0,
242.0,Cody White,Michigan State,Big Ten,13.0,35.0,490.0,14.0,4.0,37.7,4.0,19.0,4.8,0.0,1.5,39.0,509.0,13.1,4.0,
243.0,Ryan Yurachek,Marshall,CUSA,13.0,54.0,490.0,9.1,10.0,37.7,1.0,4.0,4.0,0.0,0.3,55.0,494.0,9.0,10.0,
244.0,Caleb Wilson,UCLA,Pac-12,5.0,38.0,489.0,12.9,1.0,97.8,0.0,0.0,,0.0,0.0,38.0,489.0,12.9,1.0,
245.0,Flynn Nagel,Northwestern,Big Ten,13.0,48.0,489.0,10.2,2.0,37.6,1.0,4.0,4.0,0.0,0.3,49.0,493.0,10.1,2.0,
246.0,Cameron Batson,Texas Tech,Big 12,13.0,59.0,487.0,8.3,5.0,37.5,6.0,38.0,6.3,0.0,2.9,65.0,525.0,8.1,5.0,
247.0,Andrew Meyer,Ohio,MAC,12.0,35.0,483.0,13.8,2.0,40.3,1.0,-1.0,-1.0,0.0,-0.1,36.0,482.0,13.4,2.0,
248.0,Brandon Johnson,Tennessee,SEC,12.0,37.0,482.0,13.0,1.0,40.2,0.0,0.0,,0.0,0.0,37.0,482.0,13.0,1.0,
249.0,James Williams,Washington State,Pac-12,13.0,71.0,482.0,6.8,3.0,37.1,92.0,395.0,4.3,1.0,30.4,163.0,877.0,5.4,4.0,
250.0,Christopher Herndon IV,Miami (FL),ACC,11.0,40.0,477.0,11.9,4.0,43.4,0.0,0.0,,0.0,0.0,40.0,477.0,11.9,4.0,
251.0,Austin Wolf,Akron,MAC,12.0,33.0,476.0,14.4,5.0,39.7,0.0,0.0,,0.0,0.0,33.0,476.0,14.4,5.0,
252.0,A.J. Taylor,Wisconsin,Big Ten,14.0,31.0,475.0,15.3,5.0,33.9,6.0,26.0,4.3,0.0,1.9,37.0,501.0,13.5,5.0,
253.0,Ja'Marcus Bradley,Louisiana,Sun Belt,12.0,39.0,475.0,12.2,2.0,39.6,2.0,25.0,12.5,0.0,2.1,41.0,500.0,12.2,2.0,
254.0,Tra'Von Chapman,Akron,MAC,14.0,53.0,475.0,9.0,2.0,33.9,0.0,0.0,,0.0,0.0,53.0,475.0,9.0,2.0,
255.0,Cameron Echols-Luper,Western Kentucky,CUSA,10.0,42.0,473.0,11.3,4.0,47.3,2.0,6.0,3.0,0.0,0.6,44.0,479.0,10.9,4.0,
256.0,Aaron McLean,Connecticut,American,12.0,31.0,472.0,15.2,2.0,39.3,0.0,0.0,,0.0,0.0,31.0,472.0,15.2,2.0,
257.0,Allen Staggers,Southern Mississippi,CUSA,13.0,44.0,471.0,10.7,5.0,36.2,8.0,64.0,8.0,0.0,4.9,52.0,535.0,10.3,5.0,
258.0,Dalton Schoen,Kansas State,Big 12,10.0,23.0,470.0,20.4,3.0,47.0,0.0,0.0,,0.0,0.0,23.0,470.0,20.4,3.0,
259.0,Jonathan Ward,Central Michigan,MAC,13.0,48.0,470.0,9.8,3.0,36.2,179.0,1017.0,5.7,10.0,78.2,227.0,1487.0,6.6,13.0,
260.0,Trever Ryen,Iowa State,Big 12,13.0,47.0,469.0,10.0,1.0,36.1,2.0,7.0,3.5,0.0,0.5,49.0,476.0,9.7,1.0,
261.0,Dimitri Flowers,Oklahoma,Big 12,14.0,26.0,464.0,17.8,5.0,33.1,14.0,22.0,1.6,4.0,1.6,40.0,486.0,12.2,9.0,
262.0,Quay Johnson,East Carolina,American,10.0,47.0,464.0,9.9,3.0,46.4,3.0,3.0,1.0,0.0,0.3,50.0,467.0,9.3,3.0,
263.0,Isaiah Harper,Old Dominion,CUSA,12.0,39.0,462.0,11.8,0.0,38.5,14.0,59.0,4.2,0.0,4.9,53.0,521.0,9.8,0.0,
264.0,Noah Togiai,Oregon State,Pac-12,11.0,34.0,461.0,13.6,2.0,41.9,0.0,0.0,,0.0,0.0,34.0,461.0,13.6,2.0,
265.0,Trenton Irwin,Stanford,Pac-12,14.0,43.0,461.0,10.7,2.0,32.9,0.0,0.0,,0.0,0.0,43.0,461.0,10.7,2.0,
266.0,Dax Raymond,Utah State,MWC,12.0,41.0,456.0,11.1,1.0,38.0,0.0,0.0,,0.0,0.0,41.0,456.0,11.1,1.0,
267.0,Van Jefferson,Ole Miss,SEC,10.0,42.0,456.0,10.9,1.0,45.6,0.0,0.0,,0.0,0.0,42.0,456.0,10.9,1.0,
268.0,Anthony Muse,New Mexico State,Sun Belt,13.0,40.0,455.0,11.4,2.0,35.0,0.0,0.0,,0.0,0.0,40.0,455.0,11.4,2.0,
269.0,Ryan Smith,Miami (OH),MAC,12.0,35.0,454.0,13.0,4.0,37.8,0.0,0.0,,0.0,0.0,35.0,454.0,13.0,4.0,
270.0,Sean Savoy,Virginia Tech,ACC,12.0,39.0,454.0,11.6,4.0,37.8,24.0,116.0,4.8,2.0,9.7,63.0,570.0,9.0,6.0,
271.0,Kerry Thomas,UTSA,CUSA,10.0,35.0,453.0,12.9,4.0,45.3,2.0,6.0,3.0,0.0,0.6,37.0,459.0,12.4,4.0,
272.0,Macan Wilson,Northwestern,Big Ten,13.0,32.0,446.0,13.9,1.0,34.3,0.0,0.0,,0.0,0.0,32.0,446.0,13.9,1.0,
273.0,Devin Gray,Cincinnati,American,12.0,28.0,444.0,15.9,3.0,37.0,0.0,0.0,,0.0,0.0,28.0,444.0,15.9,3.0,
274.0,DeAndre Thompkins,Penn State,Big Ten,13.0,28.0,443.0,15.8,3.0,34.1,0.0,0.0,,0.0,0.0,28.0,443.0,15.8,3.0,
275.0,Willie Johnson,Marshall,CUSA,12.0,36.0,443.0,12.3,4.0,36.9,0.0,0.0,,0.0,0.0,36.0,443.0,12.3,4.0,
276.0,Christian Blake,Northern Illinois,MAC,13.0,41.0,442.0,10.8,4.0,34.0,16.0,58.0,3.6,0.0,4.5,57.0,500.0,8.8,4.0,
277.0,Ahmmon Richards,Miami (FL),ACC,8.0,24.0,439.0,18.3,3.0,54.9,0.0,0.0,,0.0,0.0,24.0,439.0,18.3,3.0,
278.0,Collin Lisa,UAB,CUSA,13.0,33.0,439.0,13.3,1.0,33.8,1.0,0.0,0.0,0.0,0.0,34.0,439.0,12.9,1.0,
279.0,Omar Bayless,Arkansas State,Sun Belt,12.0,32.0,439.0,13.7,6.0,36.6,2.0,-3.0,-1.5,0.0,-0.3,34.0,436.0,12.8,6.0,
280.0,Aleva Hifo,BYU,Ind,13.0,37.0,437.0,11.8,2.0,33.6,0.0,0.0,,0.0,0.0,37.0,437.0,11.8,2.0,
281.0,JaQuan Blackwell,San Jose State,MWC,12.0,32.0,437.0,13.7,2.0,36.4,0.0,0.0,,0.0,0.0,32.0,437.0,13.7,2.0,
282.0,Terry McLaurin,Ohio State,Big Ten,14.0,29.0,436.0,15.0,6.0,31.1,0.0,0.0,,0.0,0.0,29.0,436.0,15.0,6.0,
283.0,Kendrick Edwards,Arkansas State,Sun Belt,12.0,38.0,434.0,11.4,3.0,36.2,0.0,0.0,,0.0,0.0,38.0,434.0,11.4,3.0,
284.0,David Ungerer,Idaho,Sun Belt,12.0,39.0,432.0,11.1,6.0,36.0,0.0,0.0,,0.0,0.0,39.0,432.0,11.1,6.0,
285.0,Lil'Jordan Humphrey,Texas,Big 12,12.0,37.0,431.0,11.6,1.0,35.9,6.0,41.0,6.8,1.0,3.4,43.0,472.0,11.0,2.0,
286.0,Jared Murphy,Miami (OH),MAC,12.0,38.0,430.0,11.3,2.0,35.8,1.0,3.0,3.0,0.0,0.3,39.0,433.0,11.1,2.0,
287.0,Gregory Phillips,Purdue,Big Ten,13.0,44.0,424.0,9.6,2.0,32.6,2.0,26.0,13.0,0.0,2.0,46.0,450.0,9.8,2.0,
288.0,Desmon White,Texas Christian,Big 12,14.0,41.0,423.0,10.3,5.0,30.2,2.0,9.0,4.5,0.0,0.6,43.0,432.0,10.0,5.0,
289.0,Jackson Anthrop,Purdue,Big Ten,13.0,47.0,423.0,9.0,5.0,32.5,10.0,17.0,1.7,2.0,1.3,57.0,440.0,7.7,7.0,
290.0,Kobay White,Boston College,ACC,13.0,34.0,423.0,12.4,2.0,32.5,0.0,0.0,,0.0,0.0,34.0,423.0,12.4,2.0,
291.0,Jessie Britt,Massachusetts,Ind,12.0,29.0,422.0,14.6,3.0,35.2,0.0,0.0,,0.0,0.0,29.0,422.0,14.6,3.0,
292.0,Johnnie Dixon,Ohio State,Big Ten,13.0,18.0,422.0,23.4,8.0,32.5,0.0,0.0,,0.0,0.0,18.0,422.0,23.4,8.0,
293.0,Tevaris McCormick,Troy,Sun Belt,13.0,37.0,421.0,11.4,3.0,32.4,5.0,14.0,2.8,0.0,1.1,42.0,435.0,10.4,3.0,
294.0,Emanuel Thompson,Troy,Sun Belt,12.0,38.0,420.0,11.1,0.0,35.0,0.0,0.0,,0.0,0.0,38.0,420.0,11.1,0.0,
295.0,Danny Davis,Wisconsin,Big Ten,12.0,26.0,418.0,16.1,5.0,34.8,3.0,9.0,3.0,0.0,0.8,29.0,427.0,14.7,5.0,
296.0,Mecole Hardman,Georgia,SEC,15.0,25.0,418.0,16.7,4.0,27.9,8.0,61.0,7.6,2.0,4.1,33.0,479.0,14.5,6.0,
297.0,Chad Beebe,Northern Illinois,MAC,9.0,28.0,417.0,14.9,1.0,46.3,1.0,-1.0,-1.0,0.0,-0.1,29.0,416.0,14.3,1.0,
298.0,Albert Okwuegbunam,Missouri,SEC,13.0,29.0,415.0,14.3,11.0,31.9,0.0,0.0,,0.0,0.0,29.0,415.0,14.3,11.0,
299.0,Kaden Smith,Stanford,Pac-12,14.0,23.0,414.0,18.0,5.0,29.6,0.0,0.0,,0.0,0.0,23.0,414.0,18.0,5.0,
300.0,Pooh Stricklin,Baylor,Big 12,11.0,32.0,414.0,12.9,1.0,37.6,0.0,0.0,,0.0,0.0,32.0,414.0,12.9,1.0,
301.0,Jake Roh,Boise State,MWC,12.0,39.0,410.0,10.5,9.0,34.2,7.0,28.0,4.0,2.0,2.3,46.0,438.0,9.5,11.0,
302.0,Tyrie Cleveland,Florida,SEC,10.0,22.0,410.0,18.6,2.0,41.0,2.0,6.0,3.0,0.0,0.6,24.0,416.0,17.3,2.0,
303.0,Shi Smith,South Carolina,SEC,12.0,29.0,409.0,14.1,3.0,34.1,0.0,0.0,,0.0,0.0,29.0,409.0,14.1,3.0,
304.0,Harrison Bryant,Florida Atlantic,CUSA,11.0,32.0,408.0,12.8,5.0,37.1,0.0,0.0,,0.0,0.0,32.0,408.0,12.8,5.0,
305.0,Brandon Powell,Florida,SEC,11.0,42.0,406.0,9.7,3.0,36.9,4.0,15.0,3.8,1.0,1.4,46.0,421.0,9.2,4.0,
306.0,Marquez Callaway,Tennessee,SEC,11.0,24.0,406.0,16.9,5.0,36.9,1.0,4.0,4.0,0.0,0.4,25.0,410.0,16.4,5.0,
307.0,Charles Nelson,Oregon,Pac-12,10.0,32.0,404.0,12.6,1.0,40.4,11.0,25.0,2.3,1.0,2.5,43.0,429.0,10.0,2.0,
308.0,Deon Stewart,Arkansas,SEC,12.0,33.0,404.0,12.2,3.0,33.7,8.0,10.0,1.3,0.0,0.8,41.0,414.0,10.1,3.0,
309.0,Michael Pittman Jr.,USC,Pac-12,11.0,23.0,404.0,17.6,2.0,36.7,0.0,0.0,,0.0,0.0,23.0,404.0,17.6,2.0,
310.0,Chase Claypool,Notre Dame,Ind,12.0,29.0,402.0,13.9,2.0,33.5,2.0,-3.0,-1.5,0.0,-0.3,31.0,399.0,12.9,2.0,
311.0,Reggie Hemphill-Mapps,Texas,Big 12,13.0,37.0,402.0,10.9,0.0,30.9,8.0,31.0,3.9,0.0,2.4,45.0,433.0,9.6,0.0,
312.0,Chris Platt,Baylor,Big 12,4.0,16.0,401.0,25.1,5.0,100.3,4.0,36.0,9.0,0.0,9.0,20.0,437.0,21.9,5.0,
313.0,Garrett Dickerson,Northwestern,Big Ten,13.0,37.0,401.0,10.8,4.0,30.8,1.0,-1.0,-1.0,0.0,-0.1,38.0,400.0,10.5,4.0,
314.0,Jordan Jones,Arkansas,SEC,12.0,21.0,401.0,19.1,3.0,33.4,8.0,88.0,11.0,0.0,7.3,29.0,489.0,16.9,3.0,
315.0,Jeff Badet,Oklahoma,Big 12,14.0,26.0,400.0,15.4,3.0,28.6,6.0,41.0,6.8,0.0,2.9,32.0,441.0,13.8,3.0,
316.0,Johnathan Boone,New Mexico State,Sun Belt,12.0,31.0,399.0,12.9,1.0,33.3,0.0,0.0,,0.0,0.0,31.0,399.0,12.9,1.0,
317.0,Ammon Barker,Hawaii,MWC,12.0,39.0,398.0,10.2,1.0,33.2,0.0,0.0,,0.0,0.0,39.0,398.0,10.2,1.0,
318.0,Marcus Bennett,Air Force,MWC,12.0,19.0,398.0,20.9,3.0,33.2,0.0,-1.0,,0.0,-0.1,19.0,397.0,20.9,3.0,
319.0,Ito Smith,Southern Mississippi,CUSA,13.0,40.0,396.0,9.9,2.0,30.5,248.0,1413.0,5.7,13.0,108.7,288.0,1809.0,6.3,15.0,
320.0,Jay MacIntyre,Colorado,Pac-12,11.0,28.0,396.0,14.1,2.0,36.0,1.0,1.0,1.0,0.0,0.1,29.0,397.0,13.7,2.0,
321.0,Tamir Jones,Georgia State,Sun Belt,12.0,33.0,396.0,12.0,0.0,33.0,0.0,0.0,,0.0,0.0,33.0,396.0,12.0,0.0,
322.0,Louis Dorsey,Illinois,Big Ten,12.0,22.0,395.0,18.0,3.0,32.9,0.0,0.0,,0.0,0.0,22.0,395.0,18.0,3.0,
323.0,Donnie Ernsberger,Western Michigan,MAC,12.0,34.0,394.0,11.6,4.0,32.8,0.0,0.0,,0.0,0.0,34.0,394.0,11.6,4.0,
324.0,KaVontae Turpin,Texas Christian,Big 12,14.0,41.0,394.0,9.6,1.0,28.1,11.0,86.0,7.8,2.0,6.1,52.0,480.0,9.2,3.0,
325.0,Travis Fulgham,Old Dominion,CUSA,12.0,30.0,394.0,13.1,1.0,32.8,0.0,0.0,,0.0,0.0,30.0,394.0,13.1,1.0,
326.0,Jay Griffin IV,New Mexico,MWC,12.0,29.0,393.0,13.6,4.0,32.8,13.0,116.0,8.9,1.0,9.7,42.0,509.0,12.1,5.0,
327.0,Quin Jernighan,Western Kentucky,CUSA,13.0,36.0,393.0,10.9,3.0,30.2,1.0,-3.0,-3.0,0.0,-0.2,37.0,390.0,10.5,3.0,
328.0,Siaosi Mariner,Utah,Pac-12,11.0,20.0,393.0,19.7,1.0,35.7,0.0,0.0,,0.0,0.0,20.0,393.0,19.7,1.0,
329.0,Siaosi Wilson,Utah,Pac-12,10.0,20.0,393.0,19.7,1.0,39.3,0.0,0.0,,0.0,0.0,20.0,393.0,19.7,1.0,
330.0,Gabriel Davis,UCF,American,13.0,27.0,391.0,14.5,4.0,30.1,0.0,0.0,,0.0,0.0,27.0,391.0,14.5,4.0,
331.0,Jared Rice,Fresno State,MWC,13.0,22.0,388.0,17.6,2.0,29.8,0.0,0.0,,0.0,0.0,22.0,388.0,17.6,2.0,
